Epoch,BCE,KLD
49,6.120528697967529,1.167042851448059
49,5.009757995605469,1.2497774362564087
49,5.664289474487305,1.2566900253295898
49,5.928761959075928,1.151246190071106
49,6.263728618621826,1.1855878829956055
49,6.513950347900391,1.1397379636764526
49,5.9190354347229,1.1385365724563599
49,5.664395809173584,1.2162501811981201
50,5.072423934936523,1.2803006172180176
50,6.8575825691223145,1.2293574810028076
50,5.265604496002197,1.215948462486267
50,6.283608436584473,1.184473991394043
50,6.214591026306152,1.157664179801941
50,5.064187526702881,1.2340062856674194
50,6.333706855773926,1.1660454273223877
50,6.683358192443848,1.1545836925506592
50,6.159690856933594,1.0877799987792969
50,5.141129493713379,1.2045698165893555
50,5.9344940185546875,1.165258526802063
50,5.0489654541015625,1.309394121170044
50,6.019525051116943,1.1760609149932861
50,7.230046272277832,1.0644031763076782
50,5.242785930633545,1.2220865488052368
50,6.1658830642700195,1.184018850326538
50,6.547301769256592,1.1500298976898193
50,4.626883506774902,1.311128854751587
50,5.251753330230713,1.206182599067688
50,5.272331237792969,1.1648534536361694
50,5.571804046630859,1.214268445968628
50,6.12849235534668,1.1659750938415527
50,6.298699378967285,1.161797046661377
50,6.074093818664551,1.171594500541687
50,4.184288024902344,1.2241390943527222
50,5.727266311645508,1.2048920392990112
50,5.274970531463623,1.2752354145050049
50,5.9140706062316895,1.2068897485733032
50,6.050451278686523,1.1709113121032715
50,5.569343090057373,1.1775298118591309
50,6.485599517822266,1.1921833753585815
50,6.53542947769165,1.1737374067306519
50,5.895109176635742,1.1832517385482788
50,6.133228302001953,1.2239844799041748
50,5.987852096557617,1.189469575881958
50,5.637043476104736,1.2351452112197876
50,5.561494827270508,1.3503648042678833
50,6.913887977600098,1.0641173124313354
50,5.120779991149902,1.286626935005188
50,5.804315567016602,1.1776541471481323
50,6.230626583099365,1.212694764137268
50,4.136947154998779,1.319799780845642
50,5.94000768661499,1.193061351776123
50,5.503284454345703,1.197036862373352
50,5.781381130218506,1.1520090103149414
50,5.365766525268555,1.2058123350143433
50,4.967768669128418,1.2930188179016113
50,4.263814926147461,1.3026617765426636
50,6.034205913543701,1.1775907278060913
50,7.364464282989502,1.1048508882522583
50,6.613144397735596,1.137352466583252
50,4.855709075927734,1.2076166868209839
50,6.754438400268555,1.0956406593322754
50,6.087604522705078,1.2291526794433594
50,5.552988052368164,1.2091197967529297
50,5.063307762145996,1.2181150913238525
50,5.7840704917907715,1.2425649166107178
50,6.0585150718688965,1.200438380241394
50,5.895336151123047,1.298937439918518
50,6.638455867767334,1.0810681581497192
50,5.72514533996582,1.1882057189941406
50,5.095999240875244,1.2404742240905762
50,4.750665187835693,1.2782819271087646
50,6.758527755737305,1.1583445072174072
50,7.132157325744629,1.1336795091629028
50,5.951096057891846,1.1603763103485107
50,6.22636079788208,1.183947205543518
50,5.418392181396484,1.2053711414337158
50,5.63780403137207,1.242973804473877
50,6.381980895996094,1.1446969509124756
50,6.622596740722656,1.1190996170043945
50,4.528853893280029,1.2624239921569824
50,6.187340259552002,1.122349500656128
50,6.036917686462402,1.155153751373291
50,6.1826701164245605,1.175328016281128
50,5.566023349761963,1.2274233102798462
50,4.5279645919799805,1.2680217027664185
50,5.784276962280273,1.1856791973114014
50,7.221656322479248,1.107545018196106
51,6.7123284339904785,1.1245884895324707
51,4.6892523765563965,1.3094524145126343
51,5.9746198654174805,1.2164931297302246
51,5.145734786987305,1.273215651512146
51,5.455479145050049,1.2320594787597656
51,5.353569984436035,1.2341212034225464
51,5.879574298858643,1.1772507429122925
51,6.29440450668335,1.1726176738739014
51,5.706214904785156,1.2197030782699585
51,5.752786636352539,1.140704870223999
51,5.897603988647461,1.2846484184265137
51,5.195414066314697,1.2313270568847656
51,4.9097700119018555,1.214657187461853
51,7.025206565856934,1.1348985433578491
51,5.251918792724609,1.2022892236709595
51,5.175563812255859,1.2550252676010132
51,6.126118183135986,1.199192762374878
51,7.123928070068359,1.0945312976837158
51,5.2079596519470215,1.2360817193984985
51,6.593939304351807,1.1766732931137085
51,4.990126609802246,1.2677133083343506
51,5.699759483337402,1.2448714971542358
51,6.441583633422852,1.1869406700134277
51,6.330455303192139,1.1550489664077759
51,6.225795269012451,1.1381111145019531
51,6.566347122192383,1.0873137712478638
51,6.149616718292236,1.079310655593872
51,6.543686866760254,1.1564161777496338
51,5.8001017570495605,1.1596617698669434
51,6.284423351287842,1.1255815029144287
51,5.845500469207764,1.207394003868103
51,6.754651069641113,1.130737543106079
51,6.294918537139893,1.1737369298934937
51,6.4952545166015625,1.1197774410247803
51,5.815333366394043,1.1925989389419556
51,5.416289329528809,1.1965734958648682
51,6.719756603240967,1.1289336681365967
51,6.1600728034973145,1.1593044996261597
51,4.609516143798828,1.3362305164337158
51,4.889025688171387,1.2751243114471436
51,5.665596961975098,1.2280014753341675
51,6.764931678771973,1.1508713960647583
51,4.797839641571045,1.2543787956237793
51,5.811527729034424,1.1927697658538818
51,5.374185085296631,1.2353224754333496
51,5.683076858520508,1.1918139457702637
51,7.222156524658203,1.1019700765609741
51,5.180434703826904,1.270575761795044
51,6.214159965515137,1.189665675163269
51,5.960147380828857,1.22073495388031
51,5.3835954666137695,1.2218724489212036
51,6.159512519836426,1.2086151838302612
51,5.183927059173584,1.2232699394226074
51,6.609865188598633,1.1341196298599243
51,5.5458598136901855,1.211540699005127
51,5.2548112869262695,1.2373727560043335
51,6.1106953620910645,1.1738040447235107
51,5.475069046020508,1.2397563457489014
51,5.598261833190918,1.1552127599716187
51,6.154971122741699,1.159385323524475
51,5.755796432495117,1.1568806171417236
51,5.771608829498291,1.1390860080718994
51,5.938078880310059,1.208820104598999
51,4.619633674621582,1.2308144569396973
51,5.661536693572998,1.1569761037826538
51,6.408713340759277,1.137425184249878
51,4.820547580718994,1.2963991165161133
51,6.1155805587768555,1.127726435661316
51,5.429445266723633,1.1769355535507202
51,5.792471408843994,1.1945667266845703
51,5.376492500305176,1.1955801248550415
51,6.3117218017578125,1.200409173965454
51,5.621952056884766,1.1401660442352295
51,5.319962501525879,1.2662488222122192
51,4.9658613204956055,1.255752682685852
51,6.5038933753967285,1.1109888553619385
51,6.587879657745361,1.145721673965454
51,6.125076770782471,1.2396715879440308
51,9.335221290588379,1.1051031351089478
52,5.041359901428223,1.1884503364562988
52,5.9456095695495605,1.162764549255371
52,4.695631504058838,1.306891679763794
52,5.749258995056152,1.2140252590179443
52,5.786598205566406,1.1980350017547607
52,6.105193138122559,1.2307157516479492
52,5.827366828918457,1.154127597808838
52,6.058437824249268,1.2138785123825073
52,5.610209941864014,1.2349194288253784
52,6.0049614906311035,1.2034833431243896
52,5.679596900939941,1.2210978269577026
52,5.540537357330322,1.1569156646728516
52,6.125222206115723,1.1292645931243896
52,6.081068515777588,1.1903197765350342
52,5.202723503112793,1.2394678592681885
52,4.672442436218262,1.3136252164840698
52,5.851136207580566,1.1731812953948975
52,6.129856586456299,1.1254621744155884
52,4.814793586730957,1.3300645351409912
52,6.171485900878906,1.1135554313659668
52,6.131107330322266,1.141505241394043
52,5.327939033508301,1.2097282409667969
52,5.3798418045043945,1.256864070892334
52,5.661825180053711,1.225058913230896
52,5.873754501342773,1.1872773170471191
52,6.478410720825195,1.1712621450424194
52,5.480852127075195,1.1836199760437012
52,5.593655586242676,1.2272635698318481
52,6.404191017150879,1.1595185995101929
52,5.946455478668213,1.2105090618133545
52,4.797788619995117,1.2795143127441406
52,5.058119297027588,1.2469053268432617
52,5.33022928237915,1.228490948677063
52,6.185262203216553,1.1194909811019897
52,6.139658451080322,1.1328256130218506
52,4.831896781921387,1.2175153493881226
52,6.408191680908203,1.1503398418426514
52,4.430966854095459,1.3264884948730469
52,5.5287322998046875,1.2142361402511597
52,5.229948043823242,1.2191232442855835
52,5.643398761749268,1.203160047531128
52,6.1547112464904785,1.164953589439392
52,5.335092067718506,1.274509310722351
52,5.279105186462402,1.2270047664642334
52,5.433102607727051,1.1868923902511597
52,6.218852996826172,1.168806552886963
52,5.507564067840576,1.170674443244934
52,6.220615386962891,1.228172779083252
52,6.1261396408081055,1.1578116416931152
52,6.484705924987793,1.1221317052841187
52,6.614726543426514,1.1947987079620361
52,5.154550552368164,1.3101894855499268
52,7.236963272094727,1.0939667224884033
52,7.309826850891113,1.135050654411316
52,5.195522308349609,1.272063136100769
52,6.98967170715332,1.1046712398529053
52,5.436739921569824,1.1465096473693848
52,6.320945739746094,1.1210825443267822
52,6.750415325164795,1.0886578559875488
52,5.640129566192627,1.1452137231826782
52,5.060410499572754,1.235054612159729
52,6.449232578277588,1.1876827478408813
52,5.870377063751221,1.180678129196167
52,5.304021835327148,1.2453182935714722
52,6.458581447601318,1.1414787769317627
52,5.170041084289551,1.21941077709198
52,6.626399040222168,1.16347074508667
52,5.763127326965332,1.1379337310791016
52,6.319548606872559,1.1490758657455444
52,6.5302276611328125,1.1207163333892822
52,6.472482681274414,1.1357372999191284
52,6.629430770874023,1.1371046304702759
52,5.392889022827148,1.2418822050094604
52,5.243668556213379,1.2571381330490112
52,5.61013126373291,1.199373722076416
52,6.2711944580078125,1.1342253684997559
52,5.2802228927612305,1.181219458580017
52,6.203316688537598,1.1561684608459473
52,7.686729431152344,0.9861857295036316
53,6.53231143951416,1.1062641143798828
53,5.2757415771484375,1.1868884563446045
53,5.605715274810791,1.2171082496643066
53,6.871282577514648,1.1364901065826416
53,5.578114032745361,1.1740566492080688
53,5.550287246704102,1.1942628622055054
53,5.894094944000244,1.1912976503372192
53,6.326736927032471,1.1501792669296265
53,5.786435604095459,1.2125808000564575
53,5.692152976989746,1.224556803703308
53,4.939208030700684,1.1989480257034302
53,5.905586242675781,1.226326584815979
53,6.255657196044922,1.1752994060516357
53,5.173771381378174,1.2484198808670044
53,6.264071464538574,1.1699880361557007
53,4.932066440582275,1.2524683475494385
53,6.762444496154785,1.1988378763198853
53,5.039650917053223,1.2664542198181152
53,6.158688545227051,1.1499229669570923
53,5.346402168273926,1.1899439096450806
53,5.180334568023682,1.2711321115493774
53,6.557912349700928,1.1584396362304688
53,6.301593780517578,1.1555719375610352
53,6.219922065734863,1.1066560745239258
53,6.511491298675537,1.0833240747451782
53,6.302177906036377,1.1791102886199951
53,5.3390913009643555,1.2017669677734375
53,6.37870979309082,1.1907434463500977
53,4.5402421951293945,1.2277047634124756
53,4.6859331130981445,1.2557249069213867
53,5.858663082122803,1.184320092201233
53,5.975249767303467,1.1510697603225708
53,5.478100776672363,1.2416486740112305
53,5.7743000984191895,1.1062674522399902
53,5.220317840576172,1.2363859415054321
53,5.243143558502197,1.2538810968399048
53,6.004100322723389,1.120797872543335
53,5.196824550628662,1.2073153257369995
53,6.082149982452393,1.1621853113174438
53,6.369769096374512,1.2299103736877441
53,6.30139684677124,1.1447675228118896
53,5.8702239990234375,1.1275540590286255
53,5.766156196594238,1.2281436920166016
53,5.328640937805176,1.2442885637283325
53,6.397953987121582,1.1299853324890137
53,4.606490612030029,1.3050928115844727
53,6.250464916229248,1.1326062679290771
53,5.534738063812256,1.2657172679901123
53,5.614815711975098,1.1720863580703735
53,5.653990745544434,1.2453943490982056
53,4.791653633117676,1.2272075414657593
53,6.305774688720703,1.1399589776992798
53,6.403223991394043,1.1405797004699707
53,5.937746047973633,1.1361844539642334
53,5.305489540100098,1.2691619396209717
53,6.569112300872803,1.115566611289978
53,4.987637519836426,1.184945821762085
53,7.037301540374756,1.138502597808838
53,5.865721702575684,1.208792805671692
53,6.559052467346191,1.1535452604293823
53,7.124557018280029,1.1201893091201782
53,5.787391662597656,1.1439753770828247
53,5.780648231506348,1.2087023258209229
53,5.7745866775512695,1.2287546396255493
53,5.547729015350342,1.1928242444992065
53,4.846386909484863,1.2595083713531494
53,5.822153568267822,1.1683884859085083
53,5.077130317687988,1.2333571910858154
53,6.3576531410217285,1.0960391759872437
53,6.387473106384277,1.1918078660964966
53,5.876211166381836,1.1361480951309204
53,5.6295318603515625,1.202165961265564
53,6.026422023773193,1.1663793325424194
53,4.944788455963135,1.278393030166626
53,6.323368072509766,1.171661138534546
53,5.999636173248291,1.1577540636062622
53,6.154725074768066,1.1498481035232544
53,5.617831230163574,1.1478456258773804
53,4.154585361480713,1.2596527338027954
54,5.854487419128418,1.196390986442566
54,5.601529598236084,1.223121166229248
54,5.234015941619873,1.1844996213912964
54,5.292506217956543,1.2087939977645874
54,6.352293968200684,1.1688575744628906
54,5.495126724243164,1.1513068675994873
54,5.9151434898376465,1.1525373458862305
54,5.483826637268066,1.213355302810669
54,6.249048233032227,1.1204605102539062
54,5.49339485168457,1.2020745277404785
54,6.205203056335449,1.148725986480713
54,6.196212291717529,1.1454544067382812
54,5.4317827224731445,1.1691645383834839
54,5.522461891174316,1.2011216878890991
54,6.8642802238464355,1.1302932500839233
54,5.240950107574463,1.17099928855896
54,6.679235458374023,1.1617703437805176
54,4.961482524871826,1.3087053298950195
54,6.185154914855957,1.1967658996582031
54,5.924920082092285,1.21139657497406
54,5.364871025085449,1.2079458236694336
54,5.542405605316162,1.1521910429000854
54,4.7991838455200195,1.269240379333496
54,6.06987190246582,1.175679087638855
54,6.443994998931885,1.1313955783843994
54,5.4559783935546875,1.2214514017105103
54,5.972797393798828,1.1792504787445068
54,5.373470306396484,1.2399972677230835
54,5.533376216888428,1.2874557971954346
54,5.096971035003662,1.2578558921813965
54,7.267865180969238,1.2193151712417603
54,5.424455165863037,1.2324528694152832
54,6.7769246101379395,1.1419681310653687
54,5.697066307067871,1.1497422456741333
54,6.4600019454956055,1.1399967670440674
54,5.175343990325928,1.268203616142273
54,6.776793003082275,1.0533586740493774
54,5.92038631439209,1.1914914846420288
54,6.381980895996094,1.1457239389419556
54,5.031856060028076,1.2509485483169556
54,6.329718112945557,1.1421016454696655
54,5.658961296081543,1.198339819908142
54,5.584872245788574,1.1913365125656128
54,5.462705135345459,1.1909092664718628
54,5.956020832061768,1.1905272006988525
54,4.721808910369873,1.3111865520477295
54,5.310544967651367,1.2163125276565552
54,6.396955490112305,1.0998095273971558
54,5.9585723876953125,1.1380431652069092
54,6.509856700897217,1.2322758436203003
54,5.133147239685059,1.206255555152893
54,4.957808017730713,1.2510689496994019
54,6.479732036590576,1.1728874444961548
54,5.090419769287109,1.2064647674560547
54,6.099298477172852,1.1134886741638184
54,5.279038429260254,1.2130604982376099
54,6.040561676025391,1.131699800491333
54,6.605297088623047,1.12330162525177
54,4.6223626136779785,1.2156085968017578
54,5.7053961753845215,1.1385328769683838
54,4.613836765289307,1.2425620555877686
54,6.316096305847168,1.1413692235946655
54,6.2905778884887695,1.1437194347381592
54,6.568547248840332,1.186015248298645
54,5.637353897094727,1.1789922714233398
54,5.520490646362305,1.2568275928497314
54,6.07827091217041,1.1686052083969116
54,6.4979448318481445,1.1733431816101074
54,5.695089340209961,1.2382078170776367
54,5.972837924957275,1.140957236289978
54,5.416438579559326,1.251131534576416
54,6.129665851593018,1.1588852405548096
54,5.331292152404785,1.2135179042816162
54,6.163598537445068,1.195234775543213
54,4.788485527038574,1.2146072387695312
54,6.563462734222412,1.229573130607605
54,5.923524856567383,1.2140873670578003
54,6.67563533782959,1.113982915878296
54,4.636913299560547,1.1658087968826294
55,6.330507278442383,1.1780668497085571
55,5.7622528076171875,1.2859265804290771
55,6.3123579025268555,1.1022921800613403
55,5.638431549072266,1.16387939453125
55,5.977150917053223,1.202162265777588
55,5.9770708084106445,1.1892274618148804
55,6.147890090942383,1.1120309829711914
55,5.67766809463501,1.0921558141708374
55,5.623579502105713,1.226041555404663
55,5.289746284484863,1.1780142784118652
55,5.728430271148682,1.2040073871612549
55,6.094217300415039,1.1692005395889282
55,6.141890525817871,1.1761884689331055
55,4.517546653747559,1.2758276462554932
55,5.83913516998291,1.1796770095825195
55,5.061038970947266,1.2755285501480103
55,6.306910037994385,1.2262262105941772
55,5.065842151641846,1.2105236053466797
55,6.088552474975586,1.1522406339645386
55,6.808602333068848,1.085208535194397
55,6.439389228820801,1.1704599857330322
55,5.962403297424316,1.162872314453125
55,6.463589668273926,1.0959258079528809
55,5.729582786560059,1.2096550464630127
55,5.8622331619262695,1.2143152952194214
55,6.029242515563965,1.1468983888626099
55,5.6644463539123535,1.2250899076461792
55,5.954943656921387,1.1662706136703491
55,6.55527925491333,1.14127516746521
55,5.561025142669678,1.1992467641830444
55,5.752820014953613,1.2203686237335205
55,5.298978805541992,1.2325360774993896
55,6.495821952819824,1.2075031995773315
55,5.7895941734313965,1.1985292434692383
55,5.407968997955322,1.1912709474563599
55,5.551131725311279,1.1997772455215454
55,5.233649253845215,1.288497805595398
55,6.18009090423584,1.1425408124923706
55,5.070390224456787,1.2518600225448608
55,5.7018561363220215,1.1674307584762573
55,4.832145690917969,1.2389012575149536
55,5.959765434265137,1.1874791383743286
55,5.480137348175049,1.1391862630844116
55,6.650059223175049,1.2149200439453125
55,5.488763809204102,1.2801334857940674
55,6.427182674407959,1.129549503326416
55,6.140955924987793,1.1396533250808716
55,3.7869346141815186,1.265349268913269
55,6.980149745941162,1.1613258123397827
55,4.486861228942871,1.312929391860962
55,6.1311540603637695,1.133113145828247
55,4.887290954589844,1.224504828453064
55,6.606687068939209,1.1326727867126465
55,5.882513046264648,1.1051130294799805
55,5.867310523986816,1.2074861526489258
55,5.380502223968506,1.166722297668457
55,5.634881973266602,1.1493281126022339
55,6.728785514831543,1.105697751045227
55,4.766490936279297,1.2524385452270508
55,5.328404903411865,1.2378456592559814
55,6.2853803634643555,1.1557179689407349
55,5.759952068328857,1.1720727682113647
55,6.112049102783203,1.1671552658081055
55,5.828571796417236,1.1897467374801636
55,6.058854103088379,1.1406456232070923
55,6.253921985626221,1.119728922843933
55,5.530777454376221,1.203046202659607
55,5.586380958557129,1.1751859188079834
55,5.998727798461914,1.1466773748397827
55,6.1196184158325195,1.1716891527175903
55,5.345953464508057,1.1786117553710938
55,5.51026725769043,1.2194750308990479
55,4.353390216827393,1.326867938041687
55,6.047458171844482,1.154259204864502
55,6.022945404052734,1.2039382457733154
55,7.687511920928955,1.012006163597107
55,4.5348358154296875,1.2762482166290283
55,5.858232498168945,1.1542210578918457
55,6.577210426330566,1.0934675931930542
56,5.417421340942383,1.1766905784606934
56,6.317844867706299,1.1800010204315186
56,6.608443737030029,1.0991852283477783
56,6.518057346343994,1.1495975255966187
56,5.446765899658203,1.1546790599822998
56,4.6939263343811035,1.2411160469055176
56,5.485881328582764,1.206972360610962
56,4.980467796325684,1.250170350074768
56,6.269914150238037,1.1815987825393677
56,6.231878280639648,1.1342450380325317
56,5.551668643951416,1.2214877605438232
56,5.296990871429443,1.2290737628936768
56,5.770964622497559,1.146302580833435
56,5.8466315269470215,1.1858644485473633
56,6.132856369018555,1.1401664018630981
56,5.560851097106934,1.1425080299377441
56,6.391236305236816,1.1766939163208008
56,5.389259338378906,1.1726691722869873
56,5.973696708679199,1.1473145484924316
56,5.986715316772461,1.1945364475250244
56,5.212731838226318,1.1971914768218994
56,5.583462238311768,1.258906602859497
56,5.687685012817383,1.2627108097076416
56,5.937152862548828,1.1163010597229004
56,6.642309665679932,1.0900627374649048
56,4.659729480743408,1.269027829170227
56,5.572879791259766,1.202425241470337
56,6.179817199707031,1.1325993537902832
56,6.050500392913818,1.1699872016906738
56,5.3383684158325195,1.1527211666107178
56,5.021115779876709,1.252945065498352
56,5.975680351257324,1.1785510778427124
56,5.932492733001709,1.1973779201507568
56,6.068602561950684,1.1806639432907104
56,5.003991603851318,1.1847529411315918
56,5.709261417388916,1.2511122226715088
56,5.922396183013916,1.241860270500183
56,5.086554527282715,1.197265386581421
56,6.222883224487305,1.1532235145568848
56,5.366281032562256,1.2568777799606323
56,6.1782636642456055,1.1216280460357666
56,6.046740531921387,1.150988221168518
56,4.471933841705322,1.272555947303772
56,5.671227931976318,1.168337106704712
56,5.229952812194824,1.1860207319259644
56,7.417584419250488,1.1305536031723022
56,5.449649810791016,1.2268834114074707
56,5.608478546142578,1.2505724430084229
56,6.171469688415527,1.1395859718322754
56,6.136113166809082,1.1453425884246826
56,6.01668643951416,1.1458282470703125
56,7.075223445892334,1.068266749382019
56,5.699796199798584,1.1701247692108154
56,6.263274192810059,1.1627455949783325
56,6.518650054931641,1.1160638332366943
56,7.065326690673828,1.10469651222229
56,5.439000129699707,1.2352644205093384
56,6.526963233947754,1.110651969909668
56,5.430544376373291,1.171850562095642
56,5.4715962409973145,1.2291444540023804
56,4.718216896057129,1.2983276844024658
56,5.189266681671143,1.2121256589889526
56,6.328886985778809,1.1251604557037354
56,6.578741073608398,1.1015211343765259
56,6.1067023277282715,1.1179758310317993
56,7.093338489532471,1.1615912914276123
56,5.259153842926025,1.2689809799194336
56,5.269110679626465,1.2246695756912231
56,6.456301212310791,1.1894217729568481
56,5.813786506652832,1.1698083877563477
56,6.151731491088867,1.1772140264511108
56,5.2863311767578125,1.2709671258926392
56,4.889913558959961,1.2644332647323608
56,5.273880958557129,1.2065070867538452
56,5.108067035675049,1.2840876579284668
56,5.79218864440918,1.1251100301742554
56,5.3750128746032715,1.1997895240783691
56,5.772751808166504,1.2673444747924805
56,6.882261276245117,1.094192624092102
57,5.704320430755615,1.1638269424438477
57,6.394550323486328,1.1444575786590576
57,5.6458024978637695,1.2433527708053589
57,4.920381546020508,1.269933819770813
57,6.212811470031738,1.0885646343231201
57,5.883094787597656,1.163051962852478
57,7.00728702545166,1.0693416595458984
57,5.65594482421875,1.176358699798584
57,4.9805779457092285,1.1662769317626953
57,6.059333324432373,1.1173334121704102
57,5.32234525680542,1.1377756595611572
57,5.843935489654541,1.1485645771026611
57,5.9391021728515625,1.1780949831008911
57,4.884540557861328,1.291425108909607
57,6.123217582702637,1.1693010330200195
57,5.993134498596191,1.1757721900939941
57,6.529553413391113,1.1220664978027344
57,5.458549976348877,1.1844998598098755
57,6.259639739990234,1.1049413681030273
57,6.709108352661133,1.1457141637802124
57,4.601227283477783,1.2650290727615356
57,6.808088779449463,1.1026300191879272
57,5.594620227813721,1.249701976776123
57,5.726179122924805,1.1502275466918945
57,5.438959121704102,1.1543992757797241
57,7.176738739013672,1.1238821744918823
57,5.441553115844727,1.176193356513977
57,5.897975444793701,1.1648151874542236
57,5.888440132141113,1.2441333532333374
57,7.192742347717285,1.0687055587768555
57,6.33067512512207,1.1200048923492432
57,5.297835350036621,1.233129858970642
57,5.6352386474609375,1.1286184787750244
57,4.993741512298584,1.2688202857971191
57,6.1190643310546875,1.119855284690857
57,5.253599643707275,1.1846340894699097
57,5.677783489227295,1.2240947484970093
57,5.031571388244629,1.2269035577774048
57,6.062373161315918,1.1811630725860596
57,4.851156234741211,1.1801402568817139
57,5.745538711547852,1.2108302116394043
57,5.949739456176758,1.1617851257324219
57,5.883098125457764,1.170920968055725
57,5.981099605560303,1.1764732599258423
57,5.404476165771484,1.1984668970108032
57,7.109336853027344,1.1179262399673462
57,6.3488006591796875,1.1657021045684814
57,5.165907382965088,1.216414451599121
57,5.554105758666992,1.203733205795288
57,6.119201183319092,1.1516180038452148
57,5.6207709312438965,1.260635256767273
57,6.038477897644043,1.184937834739685
57,5.5788187980651855,1.164529800415039
57,5.438996315002441,1.2036654949188232
57,5.109958648681641,1.2451238632202148
57,4.927731513977051,1.2199108600616455
57,6.146294593811035,1.1904462575912476
57,5.0318603515625,1.2907047271728516
57,6.03288459777832,1.161665916442871
57,5.934525966644287,1.19220769405365
57,6.318226337432861,1.2521156072616577
57,5.553101539611816,1.1379427909851074
57,5.1165595054626465,1.1913281679153442
57,5.215660095214844,1.2737830877304077
57,5.7992658615112305,1.1567262411117554
57,6.101133823394775,1.1522148847579956
57,5.219320297241211,1.2419185638427734
57,6.317176818847656,1.1829289197921753
57,5.269330024719238,1.2292232513427734
57,5.6550397872924805,1.206183910369873
57,5.717382907867432,1.1510754823684692
57,5.811755180358887,1.1106935739517212
57,6.232370376586914,1.1712408065795898
57,6.779892921447754,1.1186786890029907
57,5.449411869049072,1.1530272960662842
57,6.482224464416504,1.16558039188385
57,5.6317596435546875,1.1711115837097168
57,5.093798637390137,1.196869969367981
57,4.829417705535889,1.2988440990447998
58,6.156335353851318,1.1579415798187256
58,5.2299089431762695,1.1960607767105103
58,5.88860559463501,1.1466723680496216
58,5.391820907592773,1.2519588470458984
58,5.414087772369385,1.1808319091796875
58,5.074585437774658,1.2875562906265259
58,5.940094470977783,1.1491132974624634
58,6.201941967010498,1.176322340965271
58,6.186509609222412,1.1857948303222656
58,6.06049108505249,1.1306660175323486
58,5.030596733093262,1.1914435625076294
58,5.1267194747924805,1.1982017755508423
58,5.652358055114746,1.1348943710327148
58,5.711101531982422,1.1213059425354004
58,5.350456237792969,1.2052429914474487
58,6.121377944946289,1.1410462856292725
58,5.479123115539551,1.2176353931427002
58,5.68868350982666,1.1788601875305176
58,4.976110458374023,1.2084228992462158
58,6.346775531768799,1.1803319454193115
58,4.6811299324035645,1.2503489255905151
58,5.838607311248779,1.1653690338134766
58,6.401947021484375,1.1478793621063232
58,5.104205131530762,1.198435664176941
58,6.471944808959961,1.185009479522705
58,5.899672985076904,1.159377932548523
58,5.1792826652526855,1.209388017654419
58,5.908436298370361,1.19111967086792
58,5.89208459854126,1.1401373147964478
58,5.955183982849121,1.2001479864120483
58,4.265142917633057,1.2475138902664185
58,5.693582057952881,1.205004096031189
58,6.967004299163818,1.1432136297225952
58,5.54381799697876,1.252091646194458
58,6.00316858291626,1.1515672206878662
58,6.552051544189453,1.0954524278640747
58,5.490677833557129,1.1609238386154175
58,6.2632293701171875,1.1745375394821167
58,5.451027870178223,1.243881106376648
58,6.803640365600586,1.1121892929077148
58,5.815329074859619,1.265041470527649
58,7.901715278625488,1.1001296043395996
58,5.853257656097412,1.192095160484314
58,6.9347825050354,1.0644190311431885
58,6.124238967895508,1.1749366521835327
58,5.4210076332092285,1.2190237045288086
58,4.603543281555176,1.2460051774978638
58,6.456474781036377,1.1138665676116943
58,5.677112579345703,1.200956106185913
58,4.457881927490234,1.2783116102218628
58,4.799335479736328,1.2299816608428955
58,5.653530597686768,1.1242738962173462
58,4.998561859130859,1.1926360130310059
58,4.896158218383789,1.182184100151062
58,5.94112491607666,1.1611212491989136
58,5.333868503570557,1.1805367469787598
58,5.010195732116699,1.2160090208053589
58,4.903186321258545,1.2080756425857544
58,5.428926467895508,1.179976224899292
58,6.619626998901367,1.159993290901184
58,5.342467308044434,1.2330987453460693
58,5.998498916625977,1.148848295211792
58,6.45603084564209,1.1471076011657715
58,6.344747543334961,1.1440012454986572
58,5.264656066894531,1.1631680727005005
58,6.935624599456787,1.0679447650909424
58,5.825071811676025,1.1782745122909546
58,5.160160541534424,1.256941556930542
58,6.211569786071777,1.1182669401168823
58,6.147027969360352,1.1929477453231812
58,6.405397891998291,1.1100629568099976
58,5.496653079986572,1.2029577493667603
58,5.746735095977783,1.2111988067626953
58,6.318692207336426,1.1543786525726318
58,6.107003688812256,1.1586074829101562
58,4.862584114074707,1.2555323839187622
58,7.1139116287231445,1.0699474811553955
58,6.5929460525512695,1.0534186363220215
58,4.798545837402344,1.1216601133346558
59,7.32643985748291,1.088407278060913
59,5.07347297668457,1.237823724746704
59,4.4004364013671875,1.2332137823104858
59,7.125339508056641,1.0438950061798096
59,5.756318092346191,1.2269929647445679
59,5.051885604858398,1.2325865030288696
59,5.4343180656433105,1.2193623781204224
59,5.931632995605469,1.1736551523208618
59,5.105574607849121,1.2255688905715942
59,5.373113632202148,1.1841408014297485
59,6.471083641052246,1.0982353687286377
59,5.091830253601074,1.2214455604553223
59,5.26686429977417,1.1954940557479858
59,4.338526248931885,1.2982009649276733
59,5.530738830566406,1.2087074518203735
59,5.57701301574707,1.188306450843811
59,5.74984884262085,1.1687920093536377
59,5.469102382659912,1.1368255615234375
59,5.419681072235107,1.2289868593215942
59,5.014615535736084,1.2507601976394653
59,6.626957416534424,1.1188803911209106
