Epoch,BCE,KLD
84,0.5607143044471741,0.5473196506500244
84,0.5188314914703369,0.5335686802864075
84,0.46585211157798767,0.4775204062461853
84,0.5360024571418762,0.5195277333259583
84,0.4835065007209778,0.5044522285461426
84,0.4599599540233612,0.5112431049346924
84,0.4572943150997162,0.5254111289978027
84,0.4763178527355194,0.5266266465187073
84,0.5088192224502563,0.500607967376709
84,0.49709758162498474,0.49611958861351013
84,0.5290700793266296,0.5311625599861145
84,0.4924570322036743,0.5508673191070557
84,0.5154392719268799,0.589850127696991
84,0.4924384653568268,0.49634861946105957
84,0.519866943359375,0.5059280395507812
84,0.5479651093482971,0.5317054986953735
84,0.5894609093666077,0.5992609858512878
85,0.5351865291595459,0.5019891858100891
85,0.51434326171875,0.4602692127227783
85,0.46882766485214233,0.5496966242790222
85,0.6268298625946045,0.5340765118598938
85,0.4771377742290497,0.48021578788757324
85,0.510272741317749,0.5237307548522949
85,0.5138034820556641,0.5101839303970337
85,0.5231236815452576,0.5479817986488342
85,0.525193452835083,0.5363963842391968
85,0.3871697187423706,0.4826749563217163
85,0.49185264110565186,0.47112801671028137
85,0.5067955255508423,0.516757071018219
85,0.6139742732048035,0.5727555751800537
85,0.48863065242767334,0.5018560290336609
85,0.4854384958744049,0.5446886420249939
85,0.4886390268802643,0.5402895212173462
85,0.5508450269699097,0.5212731957435608
85,0.5969212651252747,0.5866584777832031
85,0.4933668375015259,0.4948403537273407
85,0.5375237464904785,0.5312800407409668
85,0.48227575421333313,0.5226432681083679
85,0.46942704916000366,0.45702409744262695
85,0.5026648044586182,0.4882453680038452
85,0.551609456539154,0.5463520288467407
85,0.48181742429733276,0.520958423614502
85,0.5401094555854797,0.519087016582489
85,0.4093932509422302,0.5241514444351196
85,0.49560052156448364,0.517501711845398
85,0.40536051988601685,0.5046098232269287
85,0.42302972078323364,0.5431959629058838
85,0.49973636865615845,0.5586662292480469
85,0.553968071937561,0.5444432497024536
85,0.43298205733299255,0.5158959031105042
85,0.5128546357154846,0.5513451099395752
85,0.6115971803665161,0.5250881910324097
85,0.44598060846328735,0.4601712226867676
85,0.5642914772033691,0.4819704294204712
85,0.48629504442214966,0.5575277209281921
85,0.48462751507759094,0.5294279456138611
85,0.5365356802940369,0.5399459600448608
85,0.4321950674057007,0.49089163541793823
85,0.5319975018501282,0.5062651038169861
85,0.4571523070335388,0.534092366695404
85,0.4690200388431549,0.4684584140777588
85,0.4956340193748474,0.5204948782920837
85,0.47345736622810364,0.5095787644386292
85,0.5009286999702454,0.4910728931427002
85,0.5182140469551086,0.5298104882240295
85,0.446648508310318,0.517924427986145
85,0.516298770904541,0.48811691999435425
85,0.5831512212753296,0.5250867605209351
85,0.490926057100296,0.5451026558876038
85,0.4612967073917389,0.512487530708313
85,0.4636250436306,0.5129601955413818
85,0.5368523597717285,0.48827338218688965
85,0.42098742723464966,0.5015944838523865
85,0.5137158036231995,0.5348668694496155
85,0.5615413784980774,0.5488728880882263
85,0.6037492156028748,0.5227735042572021
85,0.4849068522453308,0.4752839207649231
85,0.4701964557170868,0.5007182359695435
85,0.5404914617538452,0.5400190353393555
85,0.4499662220478058,0.5444669127464294
85,0.48003819584846497,0.5407147407531738
85,0.45438289642333984,0.5445549488067627
85,0.5322850346565247,0.5065842866897583
85,0.5570712089538574,0.5551913380622864
85,0.49656549096107483,0.5500355958938599
85,0.46426457166671753,0.5443847179412842
85,0.5032628774642944,0.4791637659072876
85,0.48423922061920166,0.540564775466919
85,0.4811316728591919,0.5571557283401489
85,0.475544273853302,0.5068894624710083
85,0.4496757388114929,0.5203263759613037
85,0.46238550543785095,0.5030336976051331
85,0.5235440731048584,0.524821937084198
85,0.5047718286514282,0.5255446434020996
85,0.4471931457519531,0.48364171385765076
85,0.7042025327682495,0.47897833585739136
86,0.4444427490234375,0.4992035925388336
86,0.5097049474716187,0.5272173881530762
86,0.46387457847595215,0.5436732172966003
86,0.47613146901130676,0.5262149572372437
86,0.5257205963134766,0.5226044058799744
86,0.49200648069381714,0.5060232281684875
86,0.49838829040527344,0.5288245677947998
86,0.48961126804351807,0.5850085020065308
86,0.5115909576416016,0.49582940340042114
86,0.49125146865844727,0.4760628938674927
86,0.47640877962112427,0.4764552116394043
86,0.4916766285896301,0.5271031856536865
86,0.509939432144165,0.5464379787445068
86,0.5472955107688904,0.5020438432693481
86,0.4463825523853302,0.5666180849075317
86,0.5325284004211426,0.5652710199356079
86,0.47266340255737305,0.5220651626586914
86,0.5160717368125916,0.49490511417388916
86,0.5616393685340881,0.49685463309288025
86,0.4189702570438385,0.4991208016872406
86,0.5069427490234375,0.49466437101364136
86,0.5473962426185608,0.48033177852630615
86,0.5356781482696533,0.5112985968589783
86,0.4494466781616211,0.577889084815979
86,0.5299590229988098,0.5428160429000854
86,0.4700416326522827,0.5134140253067017
86,0.46087411046028137,0.4707101881504059
86,0.4935039281845093,0.5363183617591858
86,0.4517500698566437,0.4902932643890381
86,0.4861515760421753,0.49028968811035156
86,0.5259037613868713,0.5168757438659668
86,0.5110780000686646,0.5166030526161194
86,0.48693960905075073,0.5117693543434143
86,0.4640269875526428,0.5232480764389038
86,0.5384401082992554,0.5064499378204346
86,0.5318460464477539,0.5104292631149292
86,0.5479094982147217,0.5131739974021912
86,0.4842967987060547,0.5128962397575378
86,0.4978290796279907,0.5554049015045166
86,0.4670126438140869,0.537790060043335
86,0.4660373032093048,0.47588154673576355
86,0.5403942465782166,0.48714369535446167
86,0.4477328658103943,0.541358232498169
86,0.5692927837371826,0.5310034155845642
86,0.40704914927482605,0.43941205739974976
86,0.5009134411811829,0.5330883264541626
86,0.5168068408966064,0.4634409248828888
86,0.4741210341453552,0.5031033158302307
86,0.4323303699493408,0.5246577262878418
86,0.47319668531417847,0.5181071758270264
86,0.5734484195709229,0.5305943489074707
86,0.4154508411884308,0.5006176233291626
86,0.5022029876708984,0.4764031767845154
86,0.5262846946716309,0.5139554738998413
86,0.5137171745300293,0.47590872645378113
86,0.4610913395881653,0.4891355037689209
86,0.4910416901111603,0.4907212257385254
86,0.4539756774902344,0.5249844193458557
86,0.4597424864768982,0.49149924516677856
86,0.4771381616592407,0.48808199167251587
86,0.46358442306518555,0.4694744348526001
86,0.6105867624282837,0.543441116809845
86,0.5424004793167114,0.5025656223297119
86,0.446755588054657,0.5237222909927368
86,0.5144560933113098,0.5289774537086487
86,0.49942150712013245,0.48718518018722534
86,0.5287398099899292,0.531975269317627
86,0.5304927825927734,0.5259422659873962
86,0.5174372792243958,0.5345233678817749
86,0.5421581864356995,0.5369229316711426
86,0.5246357917785645,0.5582179427146912
86,0.5427027940750122,0.49841415882110596
86,0.4589921832084656,0.5206676125526428
86,0.4855605363845825,0.4826279580593109
86,0.5585092902183533,0.5502119064331055
86,0.4675261974334717,0.5223328471183777
86,0.5412937998771667,0.5593574047088623
86,0.486417293548584,0.5415739417076111
86,0.41234588623046875,0.46305176615715027
87,0.49004891514778137,0.5172897577285767
87,0.5282089710235596,0.494352251291275
87,0.5598368644714355,0.47421807050704956
87,0.4655371606349945,0.4809412360191345
87,0.5280667543411255,0.5040187835693359
87,0.5233123302459717,0.4626477360725403
87,0.5153173208236694,0.49808040261268616
87,0.49788033962249756,0.525553822517395
87,0.506253719329834,0.5222469568252563
87,0.6062831282615662,0.5962443351745605
87,0.5468621253967285,0.5045628547668457
87,0.5271998643875122,0.5159506797790527
87,0.5573540329933167,0.5409927368164062
87,0.41525423526763916,0.48110073804855347
87,0.5390450954437256,0.5596834421157837
87,0.5181504487991333,0.5595434904098511
87,0.4769548177719116,0.48145899176597595
87,0.5375659465789795,0.49234694242477417
87,0.4741213321685791,0.4991063177585602
87,0.492059588432312,0.47966012358665466
87,0.5376676321029663,0.48151257634162903
87,0.5144131183624268,0.4954017996788025
87,0.4774892330169678,0.4768761992454529
87,0.5276846289634705,0.4805647134780884
87,0.4690425395965576,0.493618905544281
87,0.44561079144477844,0.5222433805465698
87,0.5161546468734741,0.45122823119163513
87,0.4977260231971741,0.52924644947052
87,0.5025149583816528,0.512346088886261
87,0.5188634991645813,0.5404766798019409
87,0.5222123861312866,0.5125094652175903
87,0.5639564990997314,0.5212610960006714
87,0.513649046421051,0.5298804640769958
87,0.4590280055999756,0.504552960395813
87,0.49767667055130005,0.5409467220306396
87,0.47605785727500916,0.4956638813018799
87,0.46976134181022644,0.53228759765625
87,0.5146815776824951,0.5574200749397278
87,0.537077784538269,0.48314324021339417
87,0.46821245551109314,0.5234851837158203
87,0.4862852990627289,0.47600188851356506
87,0.544222354888916,0.5182986259460449
87,0.5333364009857178,0.4924544394016266
87,0.46874430775642395,0.4773615300655365
87,0.5229470133781433,0.5393083095550537
87,0.4611881375312805,0.48814111948013306
87,0.5274896025657654,0.4931507110595703
87,0.6174983978271484,0.5565585494041443
87,0.5345572829246521,0.5443859100341797
87,0.47319236397743225,0.5111373066902161
87,0.5120533108711243,0.5617882013320923
87,0.5121811628341675,0.5093716979026794
87,0.4970906972885132,0.509949266910553
87,0.5254422426223755,0.5252781510353088
87,0.5926973819732666,0.5622546076774597
87,0.5583169460296631,0.5237477421760559
87,0.5031964182853699,0.5245710611343384
87,0.4820467233657837,0.5247829556465149
87,0.533994197845459,0.508089542388916
87,0.47028475999832153,0.523539662361145
87,0.5149197578430176,0.5367112159729004
87,0.44681450724601746,0.5384766459465027
87,0.4835330843925476,0.5273813009262085
87,0.45200419425964355,0.4986937642097473
87,0.479899138212204,0.5345916748046875
87,0.46799975633621216,0.4957503080368042
87,0.5192662477493286,0.5310089588165283
87,0.46079832315444946,0.5267207026481628
87,0.42279714345932007,0.5248407125473022
87,0.5263265371322632,0.5085105895996094
87,0.5094923377037048,0.5393580794334412
87,0.5431000590324402,0.5056024789810181
87,0.542019784450531,0.539908766746521
87,0.5614727735519409,0.5472428202629089
87,0.459600567817688,0.5023504495620728
87,0.5322600603103638,0.5183836817741394
87,0.5008212327957153,0.5488831996917725
87,0.42369771003723145,0.4897783100605011
87,0.6757659912109375,0.5750759840011597
88,0.5101691484451294,0.49463170766830444
88,0.4960283935070038,0.5844700932502747
88,0.4622630178928375,0.49192649126052856
88,0.5311542749404907,0.5275946855545044
88,0.48232439160346985,0.5242934226989746
88,0.48416465520858765,0.5125744342803955
88,0.5611434578895569,0.5192880034446716
88,0.4595903754234314,0.5302470922470093
88,0.49458226561546326,0.5713720917701721
88,0.5135352611541748,0.5520592331886292
88,0.4985494017601013,0.5215718746185303
88,0.4901307225227356,0.5539639592170715
88,0.5496497750282288,0.5296014547348022
88,0.4836413264274597,0.5276658535003662
88,0.4414221942424774,0.4914124608039856
88,0.6196966767311096,0.4851388931274414
88,0.42123764753341675,0.47588178515434265
88,0.5558347105979919,0.5033847689628601
88,0.46901464462280273,0.5199804306030273
88,0.5322580337524414,0.52827388048172
88,0.43361175060272217,0.4788992404937744
88,0.44788646697998047,0.4601408839225769
88,0.5165911316871643,0.5259041786193848
88,0.5580589771270752,0.5164048671722412
88,0.4415074288845062,0.5403673052787781
88,0.409674733877182,0.48482662439346313
88,0.4790940284729004,0.5796657204627991
88,0.5133123397827148,0.4869001805782318
88,0.4977993965148926,0.5417749285697937
88,0.5342821478843689,0.5365855097770691
88,0.5129152536392212,0.5345119833946228
88,0.5301178097724915,0.4767368733882904
88,0.49861961603164673,0.538593590259552
88,0.5041383504867554,0.5134312510490417
88,0.6297330856323242,0.5719148516654968
88,0.48765069246292114,0.5757483243942261
88,0.5523442029953003,0.5080127120018005
88,0.5441433787345886,0.5261449217796326
88,0.5244225859642029,0.5100144147872925
88,0.4305514991283417,0.5334017872810364
88,0.4826933443546295,0.4830780625343323
88,0.5150963068008423,0.5502437949180603
88,0.4325898587703705,0.4833929240703583
88,0.493088960647583,0.5068056583404541
88,0.5584822297096252,0.5381502509117126
88,0.4918198585510254,0.5285071730613708
88,0.4445497393608093,0.5306192636489868
88,0.4570680260658264,0.4813888669013977
88,0.5643676519393921,0.5475907921791077
88,0.4933013319969177,0.49177008867263794
88,0.4637503921985626,0.5159592628479004
88,0.5858425498008728,0.5370216369628906
88,0.5490882396697998,0.546826958656311
88,0.5138367414474487,0.49653160572052
88,0.5230838060379028,0.5537172555923462
88,0.5034780502319336,0.5207815170288086
88,0.4104142189025879,0.48979005217552185
88,0.4830646514892578,0.49702078104019165
88,0.4338502883911133,0.4908711314201355
88,0.5104647278785706,0.49916917085647583
88,0.5502563714981079,0.5454887747764587
88,0.5036349296569824,0.5285473465919495
88,0.4729002118110657,0.5149673223495483
88,0.5597730875015259,0.538542628288269
88,0.5308343768119812,0.5283476114273071
88,0.4744889438152313,0.5523679256439209
88,0.4777975082397461,0.5281780362129211
88,0.5138877034187317,0.49781256914138794
88,0.5933182239532471,0.5268571376800537
88,0.3874424397945404,0.4854222238063812
88,0.5375759601593018,0.4789915680885315
88,0.49892398715019226,0.5170419812202454
88,0.5849820375442505,0.562693178653717
88,0.5356165170669556,0.5048596858978271
88,0.4917844533920288,0.5094166398048401
88,0.5989607572555542,0.5485824942588806
88,0.4377385973930359,0.4622819423675537
88,0.5349698066711426,0.5253075957298279
88,0.45870769023895264,0.43596985936164856
89,0.4965454936027527,0.5306835770606995
89,0.49523836374282837,0.5501095652580261
89,0.4456399083137512,0.542809247970581
89,0.5202469229698181,0.5393385291099548
89,0.48069119453430176,0.5418570041656494
89,0.4089317321777344,0.4969252049922943
89,0.4313175678253174,0.5467815399169922
89,0.4680674970149994,0.5092973709106445
89,0.5171980261802673,0.5194403529167175
89,0.5503014326095581,0.5395113825798035
89,0.4583718478679657,0.5240036845207214
89,0.52139812707901,0.5822530388832092
89,0.3721533715724945,0.5101346373558044
89,0.495078444480896,0.4825892448425293
89,0.5155779123306274,0.5242526531219482
89,0.5261174440383911,0.5177812576293945
89,0.5100437998771667,0.5037459135055542
89,0.49008622765541077,0.5006293654441833
89,0.4564494490623474,0.4911450147628784
89,0.48250919580459595,0.4683348834514618
89,0.5055761337280273,0.5200324654579163
89,0.44388845562934875,0.5551707744598389
89,0.48924025893211365,0.508740246295929
89,0.455933153629303,0.49978843331336975
89,0.5523884296417236,0.5262562036514282
89,0.4450598955154419,0.5154614448547363
89,0.510035514831543,0.5258567929267883
89,0.5159490704536438,0.4950864911079407
89,0.5233278870582581,0.5333099365234375
89,0.4185139238834381,0.4981515407562256
89,0.4246627688407898,0.46236103773117065
89,0.426092267036438,0.5248069167137146
89,0.5205649137496948,0.544575572013855
89,0.5084855556488037,0.5191402435302734
89,0.5088037252426147,0.5102227926254272
89,0.48729440569877625,0.511872410774231
89,0.5088734030723572,0.47408372163772583
89,0.5282044410705566,0.5107043981552124
89,0.4748322069644928,0.5228601098060608
89,0.5333394408226013,0.5143627524375916
89,0.513716459274292,0.5270991325378418
89,0.47629284858703613,0.5012675523757935
89,0.4488595128059387,0.4791041910648346
89,0.5138295888900757,0.5279843807220459
89,0.4928411841392517,0.513683557510376
89,0.5044405460357666,0.4886871874332428
89,0.49248644709587097,0.48659276962280273
89,0.6230223178863525,0.513283371925354
89,0.43801721930503845,0.534226655960083
89,0.5205382704734802,0.5157228708267212
89,0.48117682337760925,0.5248503684997559
89,0.47523510456085205,0.5071793794631958
89,0.4437539577484131,0.4970443844795227
89,0.5132840871810913,0.4946780800819397
89,0.4833454191684723,0.5144010186195374
89,0.5439473390579224,0.5231872797012329
89,0.4633544981479645,0.5023349523544312
89,0.5714549422264099,0.514797031879425
89,0.48412004113197327,0.4986518621444702
89,0.5131922364234924,0.4877517819404602
89,0.48977118730545044,0.4787434935569763
89,0.509611189365387,0.5081511735916138
89,0.5379374623298645,0.5267695188522339
89,0.48810499906539917,0.5040328502655029
89,0.5405553579330444,0.5519931316375732
89,0.5731693506240845,0.5326756834983826
89,0.4754003584384918,0.5818259716033936
89,0.46500158309936523,0.5243465304374695
89,0.4782146215438843,0.51314777135849
89,0.4783093333244324,0.5625120997428894
89,0.5505881309509277,0.5289723873138428
89,0.4775692820549011,0.5289593935012817
89,0.3743884861469269,0.47144055366516113
89,0.480607807636261,0.5162150263786316
89,0.6273910403251648,0.5014363527297974
89,0.46971362829208374,0.5069053769111633
89,0.45199376344680786,0.47300633788108826
89,0.5350852608680725,0.5239763855934143
89,0.49622660875320435,0.4814039170742035
90,0.46256184577941895,0.5244680047035217
90,0.48428139090538025,0.5235163569450378
90,0.5014721751213074,0.48570704460144043
90,0.4589155316352844,0.5067011117935181
90,0.561600387096405,0.5214846730232239
90,0.46335846185684204,0.5306783318519592
90,0.47357258200645447,0.5186252593994141
90,0.5347321033477783,0.5094099640846252
90,0.47382861375808716,0.47626447677612305
90,0.48040708899497986,0.4896341562271118
90,0.5091515779495239,0.5350728631019592
90,0.5617504119873047,0.5247191190719604
90,0.45878565311431885,0.5267370343208313
90,0.5137000679969788,0.5305315852165222
90,0.46654608845710754,0.5197071433067322
90,0.4554459750652313,0.5237976312637329
90,0.48470428586006165,0.4923165440559387
90,0.5333220362663269,0.5497428178787231
90,0.5263445973396301,0.5780401229858398
90,0.4992085099220276,0.47113269567489624
90,0.596673846244812,0.5134057998657227
90,0.5196961164474487,0.5347364544868469
90,0.47420451045036316,0.5105127096176147
90,0.5500087738037109,0.5220383405685425
90,0.3856051564216614,0.483998566865921
90,0.4907737970352173,0.5002199411392212
90,0.49567270278930664,0.5168970823287964
90,0.4424685537815094,0.5305373668670654
90,0.5337039232254028,0.4832676351070404
90,0.5085927248001099,0.5150765776634216
90,0.5564134120941162,0.503247857093811
90,0.49656200408935547,0.5487009286880493
90,0.5677015781402588,0.5569119453430176
90,0.5175574421882629,0.4819220304489136
90,0.5057961940765381,0.4977189302444458
90,0.4561653733253479,0.5168328285217285
90,0.571292519569397,0.494750052690506
90,0.5011105537414551,0.5290428400039673
90,0.5116997957229614,0.5410858392715454
90,0.509219229221344,0.49929869174957275
90,0.5131804347038269,0.4972706735134125
90,0.47316551208496094,0.5447213053703308
90,0.46857166290283203,0.5149319767951965
90,0.4728403091430664,0.5040423274040222
90,0.5350713133811951,0.5274959206581116
90,0.5788581967353821,0.5515152215957642
90,0.5031841993331909,0.5082694292068481
90,0.41147497296333313,0.47827082872390747
90,0.46109259128570557,0.5325383543968201
90,0.5021098256111145,0.5388035774230957
90,0.5880600810050964,0.5030542612075806
90,0.4724327623844147,0.5075713396072388
90,0.47160863876342773,0.5091638565063477
90,0.469183087348938,0.5011526942253113
90,0.4504125118255615,0.46705299615859985
90,0.47613975405693054,0.5195500254631042
90,0.5005755424499512,0.5228461027145386
90,0.45789533853530884,0.4987483322620392
90,0.5064611434936523,0.5186565518379211
90,0.5150781869888306,0.5357261300086975
90,0.5093557238578796,0.47565504908561707
90,0.5473827719688416,0.5061966180801392
90,0.5804743766784668,0.5333693027496338
90,0.4942282736301422,0.519756555557251
90,0.5489454865455627,0.4934866428375244
90,0.5006404519081116,0.5768374800682068
90,0.500990092754364,0.5191921591758728
90,0.5728515386581421,0.5141404867172241
90,0.4261597692966461,0.5268540978431702
90,0.5107750296592712,0.533279538154602
90,0.40325114130973816,0.5149576663970947
90,0.4984714984893799,0.45692887902259827
90,0.6526759266853333,0.5643463134765625
90,0.6103896498680115,0.4879772663116455
90,0.5497978329658508,0.4814751148223877
90,0.4960503876209259,0.4723544716835022
90,0.5197075605392456,0.5086268186569214
90,0.5568265914916992,0.4987068474292755
90,0.3775486946105957,0.5359935164451599
91,0.4180411398410797,0.4533858001232147
91,0.48747241497039795,0.5303122401237488
91,0.5254078507423401,0.5423513650894165
91,0.4916646480560303,0.5149292945861816
91,0.48899316787719727,0.5403074622154236
91,0.47115251421928406,0.508895754814148
91,0.5469285249710083,0.51253342628479
91,0.5251118540763855,0.4894586205482483
91,0.39998218417167664,0.5000358819961548
91,0.5818344950675964,0.5013034343719482
91,0.44324007630348206,0.5034062266349792
91,0.5339118242263794,0.5290528535842896
91,0.4156348407268524,0.5028597116470337
91,0.49455028772354126,0.47715455293655396
91,0.5190474987030029,0.5446520447731018
91,0.5295497179031372,0.5356190204620361
91,0.5444321632385254,0.5042194128036499
91,0.4463934898376465,0.49341535568237305
91,0.4849500060081482,0.5202241539955139
91,0.4820510149002075,0.48519089818000793
91,0.5376601815223694,0.5556734800338745
91,0.5033347010612488,0.5141245126724243
91,0.4880254864692688,0.5767830610275269
91,0.5307440161705017,0.5533598065376282
91,0.4811411201953888,0.5506856441497803
91,0.5182583332061768,0.5275304317474365
91,0.4931892454624176,0.5453097820281982
91,0.468069463968277,0.5352024435997009
91,0.5681583881378174,0.5003800392150879
91,0.5055434107780457,0.5452532768249512
91,0.5788877010345459,0.4860256314277649
91,0.4440697729587555,0.4953492283821106
91,0.403786838054657,0.5280724763870239
91,0.5130926370620728,0.527263343334198
91,0.4637312591075897,0.47307807207107544
91,0.4495243728160858,0.4970895051956177
91,0.45551472902297974,0.5031484365463257
91,0.5665833353996277,0.5271657705307007
91,0.5607903599739075,0.5100089311599731
91,0.4228343367576599,0.45576587319374084
91,0.5081122517585754,0.5276224613189697
91,0.4818264842033386,0.4873597323894501
91,0.5261565446853638,0.5225936770439148
91,0.5287361741065979,0.5392423272132874
91,0.5066776275634766,0.5425959825515747
91,0.4735448956489563,0.5250837206840515
91,0.5730779767036438,0.4968985915184021
91,0.45261824131011963,0.5521606802940369
91,0.4447411298751831,0.5186992883682251
91,0.5596727728843689,0.5013677477836609
91,0.47577235102653503,0.497690349817276
91,0.5144898891448975,0.49251964688301086
91,0.4987017810344696,0.5341283082962036
91,0.5166652202606201,0.5094915628433228
91,0.5120891332626343,0.5026161074638367
91,0.5325223207473755,0.5334073901176453
91,0.48211729526519775,0.5111645460128784
91,0.5295527577400208,0.5342432856559753
91,0.5366971492767334,0.5019834637641907
91,0.5002424120903015,0.5149863362312317
91,0.44399556517601013,0.4811534285545349
91,0.49257180094718933,0.5260288119316101
91,0.4764707088470459,0.5427058935165405
91,0.5770888328552246,0.5614421963691711
91,0.5037109851837158,0.47237586975097656
91,0.5085147619247437,0.47490793466567993
91,0.5155738592147827,0.5205249190330505
91,0.5917922854423523,0.5577789545059204
91,0.5000165104866028,0.5437192320823669
91,0.5748599171638489,0.5211471319198608
91,0.4783955514431,0.5748143196105957
91,0.4379987418651581,0.4683694839477539
91,0.5354423522949219,0.5153107047080994
91,0.5085600018501282,0.4759984314441681
91,0.5228514671325684,0.5301955342292786
91,0.5126364231109619,0.49912169575691223
91,0.509743332862854,0.5142490863800049
91,0.5496810674667358,0.5327586531639099
91,0.5598456859588623,0.46236443519592285
92,0.45653846859931946,0.5428733825683594
92,0.5487304329872131,0.5468226671218872
92,0.5375548005104065,0.5624293088912964
92,0.5110266804695129,0.5000094771385193
92,0.4559001624584198,0.4918026626110077
92,0.4048539996147156,0.4930783212184906
92,0.5684000253677368,0.49165409803390503
92,0.5190134048461914,0.5424128174781799
92,0.43290403485298157,0.49336761236190796
92,0.5895575284957886,0.5296953916549683
92,0.4395490288734436,0.4947216510772705
92,0.554081380367279,0.5580763220787048
92,0.5190528631210327,0.5148635506629944
92,0.5908830165863037,0.5069565176963806
92,0.5424306988716125,0.493556410074234
92,0.4990174472332001,0.5065146684646606
92,0.45528557896614075,0.5188237428665161
92,0.4806176722049713,0.5219445824623108
92,0.4668531119823456,0.5522466897964478
92,0.49301621317863464,0.48183202743530273
92,0.4888349175453186,0.5324245691299438
92,0.5194705724716187,0.5346142053604126
92,0.5925074815750122,0.5224648118019104
92,0.5138019919395447,0.4742114543914795
92,0.5158085227012634,0.501436710357666
92,0.5520740151405334,0.5165933966636658
92,0.5902101993560791,0.522415041923523
92,0.4960864186286926,0.5227460265159607
92,0.5071309804916382,0.5088544487953186
92,0.569506049156189,0.5230547189712524
92,0.4971854090690613,0.5452125072479248
92,0.5337063670158386,0.5223047733306885
92,0.5165936946868896,0.5311554074287415
92,0.5123683214187622,0.5133036971092224
92,0.5023943781852722,0.5210014581680298
92,0.4788157641887665,0.5202786922454834
92,0.5755133628845215,0.5374348163604736
92,0.46458354592323303,0.48933035135269165
92,0.4369620680809021,0.529776930809021
92,0.4520171284675598,0.4859102964401245
92,0.5180848240852356,0.5351701974868774
92,0.4881793260574341,0.5313576459884644
92,0.45489129424095154,0.48988935351371765
92,0.5482124090194702,0.47559165954589844
92,0.5027229189872742,0.4684944152832031
92,0.5419792532920837,0.5505669116973877
92,0.43400076031684875,0.5395906567573547
92,0.5379589200019836,0.524469256401062
92,0.44348013401031494,0.5038604140281677
92,0.46604999899864197,0.47985202074050903
92,0.5833566784858704,0.5023103952407837
92,0.4207949936389923,0.4840559959411621
92,0.5227906107902527,0.5622707009315491
92,0.5520970225334167,0.5194928646087646
92,0.45882415771484375,0.5086759924888611
92,0.5230914354324341,0.5490276217460632
92,0.44965094327926636,0.49173492193222046
92,0.5416944026947021,0.5561313629150391
92,0.5262666940689087,0.5176582932472229
92,0.4653109610080719,0.5024928450584412
92,0.4738781452178955,0.518735408782959
92,0.5161241292953491,0.5008078217506409
92,0.4911356270313263,0.49953290820121765
92,0.5066192150115967,0.5351744294166565
92,0.5097203850746155,0.4968857765197754
92,0.4439970552921295,0.5276837348937988
92,0.4896397292613983,0.5460911989212036
92,0.4424434304237366,0.46697789430618286
92,0.4374658763408661,0.457603394985199
92,0.4589657783508301,0.5135707855224609
92,0.48417168855667114,0.5168328285217285
92,0.43401139974594116,0.537990927696228
92,0.5103808641433716,0.5273262858390808
92,0.47681400179862976,0.5379849672317505
92,0.5385146737098694,0.5401841998100281
92,0.46133333444595337,0.5086382627487183
92,0.46434342861175537,0.5351793169975281
92,0.5251167416572571,0.5653148889541626
92,0.225800558924675,0.3300395905971527
93,0.487987220287323,0.4883161187171936
93,0.5817470550537109,0.48667317628860474
93,0.4954931139945984,0.5545343160629272
93,0.48597094416618347,0.4857330918312073
93,0.4981597363948822,0.4942567050457001
93,0.5535286068916321,0.5260976552963257
93,0.5284730195999146,0.49910232424736023
93,0.5022205114364624,0.49068883061408997
93,0.4825262129306793,0.4925277829170227
93,0.5132094621658325,0.5015925765037537
93,0.5294367074966431,0.5233947038650513
93,0.49277934432029724,0.5093125104904175
93,0.5033347010612488,0.5527963638305664
93,0.49732705950737,0.4872395992279053
93,0.4915706217288971,0.472270131111145
93,0.5094501972198486,0.49119293689727783
93,0.5477405786514282,0.4985267221927643
93,0.5823390483856201,0.562873125076294
93,0.4591776728630066,0.48593616485595703
93,0.5371336936950684,0.5508518815040588
93,0.5460139513015747,0.5299807190895081
93,0.4009017050266266,0.4700106680393219
93,0.5458313822746277,0.5069460868835449
93,0.5571879744529724,0.49529409408569336
93,0.49952033162117004,0.5123329758644104
93,0.4958750307559967,0.5295998454093933
93,0.5232363939285278,0.5338797569274902
93,0.5608978271484375,0.504828929901123
93,0.5647225975990295,0.4875102937221527
93,0.4423637390136719,0.4954811632633209
93,0.48780694603919983,0.49815136194229126
93,0.5561740398406982,0.5497382879257202
93,0.4769417941570282,0.46046820282936096
93,0.4879951477050781,0.5251449942588806
93,0.48577558994293213,0.5329544544219971
93,0.516721248626709,0.5649408102035522
93,0.4906351864337921,0.5049789547920227
93,0.5461657643318176,0.5212110877037048
93,0.4674048125743866,0.5376580953598022
93,0.4178921580314636,0.5260265469551086
93,0.5027635097503662,0.5445435047149658
93,0.6089547276496887,0.5622340440750122
93,0.5922092795372009,0.532690167427063
93,0.4273497760295868,0.46886640787124634
93,0.46712803840637207,0.49249476194381714
93,0.4171084463596344,0.503861665725708
93,0.5044229030609131,0.4922739863395691
93,0.5093977451324463,0.5246762633323669
93,0.5153485536575317,0.5734620094299316
93,0.529636561870575,0.5020126104354858
93,0.45814886689186096,0.5275087356567383
93,0.5118781924247742,0.520484447479248
93,0.587649405002594,0.5465962290763855
93,0.48713555932044983,0.48191842436790466
93,0.4369175434112549,0.49240368604660034
93,0.4318782091140747,0.5063009858131409
